game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,game_number
22400045,DET,IND,78.6,78.8,"('Cade Cunningham', 'Jaden Ivey', 'Jalen Duren', 'Tim Hardaway Jr.', 'Tobias Harris')",4.85,1,11,16,3,3,2,3,2,0,2,1,3
22400045,DET,IND,78.0,78.6,"('Ausar Thompson', 'Isaiah Stewart', 'Jaden Ivey', 'Malik Beasley', 'Tobias Harris')",0.0,1,0,0,0,0,0,0,0,0,0,0,3
22400045,DET,IND,77.8,79.0,"('Ausar Thompson', 'Isaiah Stewart', 'Jaden Ivey', 'Malik Beasley', 'Simone Fontecchio')",1.2333333333333334,1,4,2,1,0,1,0,0,0,1,0,3
22400045,DET,IND,78.2,78.0,"('Isaiah Stewart', 'Jaden Ivey', 'Malik Beasley', 'Ronald Holland II', 'Simone Fontecchio')",3.133333333333333,1,8,6,3,3,3,1,0,1,1,2,3
22400045,DET,IND,78.6,78.6,"('Cade Cunningham', 'Jalen Duren', 'Malik Beasley', 'Tim Hardaway Jr.', 'Tobias Harris')",1.6166666666666665,3,6,0,3,0,1,0,1,1,1,1,3
22400045,DET,IND,78.8,80.2,"('Ausar Thompson', 'Cade Cunningham', 'Jalen Duren', 'Simone Fontecchio', 'Tim Hardaway Jr.')",0.0,2,0,0,0,0,0,0,0,0,0,0,3
22400045,DET,IND,78.4,79.2,"('Ausar Thompson', 'Jaden Ivey', 'Jalen Duren', 'Simone Fontecchio', 'Tim Hardaway Jr.')",1.8000000000000005,2,3,2,4,3,1,1,0,0,0,0,3
22400045,DET,IND,78.4,79.2,"('Ausar Thompson', 'Jaden Ivey', 'Jalen Duren', 'Malik Beasley', 'Tobias Harris')",2.5333333333333328,2,9,9,1,2,1,3,1,1,0,1,3
22400045,DET,IND,79.2,80.2,"('Cade Cunningham', 'Jalen Duren', 'Ronald Holland II', 'Simone Fontecchio', 'Tim Hardaway Jr.')",0.8333333333333334,2,5,0,1,0,2,0,0,1,0,1,3
22400045,DET,IND,78.0,77.6,"('Cade Cunningham', 'Isaiah Stewart', 'Jaden Ivey', 'Malik Beasley', 'Tobias Harris')",1.6,2,3,3,1,2,1,0,0,0,0,0,3
