game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,game_number
22400042,NOP,MEM,77.2,80.0,"('Brandon Boston', 'CJ McCollum', 'Dejounte Murray', 'Javonte Green', 'Trey Murphy III')",0.0,4,0,0,0,0,0,0,0,0,0,0,4
22400042,NOP,MEM,78.4,80.6,"('Brandon Boston', 'CJ McCollum', 'Dejounte Murray', 'Jeremiah Robinson-Earl', 'Yves Missi')",0.0,3,0,0,0,0,0,0,0,0,0,0,4
22400042,NOP,MEM,78.6,78.6,"('Brandon Boston', 'Daniel Theis', 'Elfrid Payton', 'Jeremiah Robinson-Earl', 'Trey Murphy III')",3.6999999999999984,1,5,4,5,5,1,1,1,0,0,1,4
22400069,NOP,CHI,78.2,78.8,"('CJ McCollum', 'Herbert Jones', 'Javonte Green', 'Jordan Hawkins', 'Yves Missi')",1.1,1,6,0,2,0,1,0,0,1,0,0,5
22400069,NOP,CHI,77.2,79.0,"('Antonio Reeves', 'Brandon Ingram', 'Daniel Theis', 'Jordan Hawkins', 'Jose Alvarado')",0.0,4,0,0,0,0,0,0,0,0,0,0,5
22400069,NOP,CHI,78.0,79.0,"('Brandon Ingram', 'CJ McCollum', 'Daniel Theis', 'Dejounte Murray', 'Herbert Jones')",5.766666666666664,1,10,11,4,6,3,3,0,2,1,2,5
22400069,NOP,CHI,77.8,78.6,"('Brandon Ingram', 'Javonte Green', 'Jordan Hawkins', 'Jose Alvarado', 'Yves Missi')",6.08333333333333,4,16,13,5,6,1,2,4,4,4,3,5
22400069,NOP,CHI,77.2,79.0,"('Antonio Reeves', 'Brandon Ingram', 'Jeremiah Robinson-Earl', 'Jordan Hawkins', 'Jose Alvarado')",0.0,4,0,0,0,0,0,0,0,0,0,0,5
22400069,NOP,CHI,76.8,78.6,"('CJ McCollum', 'Javonte Green', 'Jordan Hawkins', 'Jose Alvarado', 'Yves Missi')",0.0,4,0,0,0,0,0,0,0,0,0,0,5
22400069,NOP,CHI,78.0,78.6,"('CJ McCollum', 'Dejounte Murray', 'Herbert Jones', 'Javonte Green', 'Yves Missi')",1.5833333333333337,4,4,7,0,1,1,2,0,0,1,0,5
22400069,NOP,CHI,77.6,79.0,"('Antonio Reeves', 'Jeremiah Robinson-Earl', 'Jordan Hawkins', 'Jose Alvarado', 'Karlo Matković')",1.0,4,0,3,2,2,0,1,1,1,0,0,5
22400069,NOP,CHI,77.4,78.6,"('CJ McCollum', 'Daniel Theis', 'Dejounte Murray', 'Herbert Jones', 'Javonte Green')",0.3833333333333333,4,0,2,1,1,0,1,0,0,0,0,5
22400069,NOP,CHI,76.6,79.0,"('Brandon Ingram', 'CJ McCollum', 'Daniel Theis', 'Dejounte Murray', 'Jose Alvarado')",0.0,4,0,0,0,0,0,0,0,0,0,0,5
22400069,NOP,CHI,78.0,79.0,"('Brandon Ingram', 'CJ McCollum', 'Daniel Theis', 'Dejounte Murray', 'Herbert Jones')",2.95,4,8,3,3,3,2,1,0,0,2,1,5
