game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,game_number
22500221,DAL,PHX,79.2,77.0,"('Brandon Williams', 'Cooper Flagg', 'Klay Thompson', 'Max Christie', 'Moussa Cisse')",1.8,2,3,2,2,5,1,1,0,0,0,1,3.0,3.0,13
22500221,DAL,PHX,79.2,78.8,"('Brandon Williams', 'Cooper Flagg', 'Daniel Gafford', 'Max Christie', 'Naji Marshall')",2.18,2,8,5,2,1,2,1,1,0,2,1,5.44,4.44,13
22500238,DAL,POR,78.6,79.0,"('Brandon Williams', 'Cooper Flagg', 'Max Christie', 'Naji Marshall', 'P.J. Washington')",0.8566666666666667,4,1,0,1,1,0,0,0,0,0,0,1.44,2.0,14
22500238,DAL,POR,78.2,79.4,"(""D'Angelo Russell"", 'Daniel Gafford', 'Klay Thompson', 'Naji Marshall', 'P.J. Washington')",2.4166666666666665,4,7,5,4,1,2,2,0,0,0,1,4.44,4.0,14
22500238,DAL,POR,78.2,78.4,"(""D'Angelo Russell"", 'Daniel Gafford', 'Max Christie', 'Naji Marshall', 'P.J. Washington')",0.85,4,1,4,0,0,0,0,1,0,1,1,1.44,2.0,14
22500238,DAL,POR,79.2,79.2,"('Cooper Flagg', ""D'Angelo Russell"", 'Dereck Lively II', 'Max Christie', 'Naji Marshall')",1.3666666666666667,4,1,2,3,2,0,1,0,0,0,1,2.44,3.0,14
22500238,DAL,POR,79.4,80.2,"('Brandon Williams', 'Cooper Flagg', 'Daniel Gafford', 'Klay Thompson', 'P.J. Washington')",1.7166666666666666,3,8,5,0,1,2,1,0,1,1,1,4.0,2.88,14
22500238,DAL,POR,79.4,80.2,"('Brandon Williams', 'Cooper Flagg', 'Daniel Gafford', 'Max Christie', 'P.J. Washington')",2.333333333333333,3,4,9,2,4,1,3,0,0,0,0,6.0,5.0,14
22500238,DAL,POR,79.4,80.6,"('Brandon Williams', 'Cooper Flagg', 'Klay Thompson', 'Moussa Cisse', 'Naji Marshall')",1.716666666666667,3,4,4,1,4,2,2,0,0,1,2,3.0,4.0,14
22500238,DAL,POR,80.0,80.6,"('Brandon Williams', 'Cooper Flagg', 'Dereck Lively II', 'Klay Thompson', 'P.J. Washington')",1.8,3,6,2,1,2,1,0,1,1,1,0,3.44,4.0,14
22500238,DAL,POR,78.2,78.4,"(""D'Angelo Russell"", 'Daniel Gafford', 'Klay Thompson', 'Naji Marshall', 'P.J. Washington')",1.0933333333333333,3,1,1,2,3,0,0,0,0,0,1,4.44,3.44,14
22500238,DAL,POR,78.8,78.4,"(""D'Angelo Russell"", 'Dereck Lively II', 'Klay Thompson', 'Naji Marshall', 'P.J. Washington')",3.2166666666666663,3,5,9,1,3,2,3,3,1,1,0,8.0,8.44,14
22500238,DAL,POR,79.2,79.6,"('Cooper Flagg', ""D'Angelo Russell"", 'Dereck Lively II', 'Klay Thompson', 'Naji Marshall')",0.4833333333333333,2,0,1,0,1,0,0,0,0,1,0,1.0,1.44,14
22500238,DAL,POR,79.2,79.6,"('Brandon Williams', 'Cooper Flagg', 'Daniel Gafford', 'Klay Thompson', 'Naji Marshall')",1.9166666666666663,2,4,5,2,2,2,1,1,1,0,2,5.0,4.44,14
22500238,DAL,POR,79.2,80.2,"('Brandon Williams', 'Cooper Flagg', 'Daniel Gafford', 'Max Christie', 'Naji Marshall')",2.8333333333333326,2,4,4,3,7,1,0,0,2,0,1,4.88,5.0,14
22500238,DAL,POR,80.0,80.8,"('Brandon Williams', 'Cooper Flagg', 'Dereck Lively II', 'Max Christie', 'P.J. Washington')",0.1166666666666666,1,0,0,0,0,0,0,0,0,1,0,0.0,0.0,14
22500238,DAL,POR,79.2,79.6,"('Cooper Flagg', ""D'Angelo Russell"", 'Dereck Lively II', 'Klay Thompson', 'Naji Marshall')",0.6833333333333333,1,2,2,1,0,0,0,0,0,1,1,2.0,0.88,14
22500238,DAL,POR,79.4,80.8,"('Brandon Williams', 'Cooper Flagg', 'Daniel Gafford', 'Max Christie', 'P.J. Washington')",4.9833333333333325,1,15,13,3,4,4,4,1,1,0,4,9.88,10.0,14
22500238,DAL,POR,78.0,80.0,"('Caleb Martin', ""D'Angelo Russell"", 'Daniel Gafford', 'Klay Thompson', 'P.J. Washington')",3.749999999999999,2,11,7,4,3,3,0,1,1,2,2,9.44,7.88,14
22500238,DAL,POR,79.0,80.6,"('Caleb Martin', 'Cooper Flagg', ""D'Angelo Russell"", 'Dereck Lively II', 'Klay Thompson')",1.25,2,3,2,0,2,1,0,0,0,2,0,2.0,2.88,14
22500238,DAL,POR,78.6,79.2,"('Brandon Williams', 'Cooper Flagg', 'Max Christie', 'Naji Marshall', 'P.J. Washington')",0.45,2,1,0,1,0,0,0,0,0,0,0,0.44,1.0,14
22500238,DAL,POR,78.6,79.4,"('Cooper Flagg', ""D'Angelo Russell"", 'Daniel Gafford', 'Max Christie', 'Naji Marshall')",2.5333333333333337,4,11,4,3,1,3,1,0,0,2,1,7.0,5.44,14
22500238,DAL,POR,78.6,80.2,"('Brandon Williams', 'Cooper Flagg', 'Max Christie', 'Naji Marshall', 'P.J. Washington')",0.1616666666666666,5,2,2,1,1,0,0,0,0,0,2,2.88,2.0,14
22500238,DAL,POR,79.6,80.2,"('Brandon Williams', 'Cooper Flagg', 'Max Christie', 'Moussa Cisse', 'P.J. Washington')",0.0,5,0,0,0,0,0,0,0,0,0,0,0.0,1.0,14
22500238,DAL,POR,78.4,78.0,"('Brandon Williams', 'Cooper Flagg', 'Klay Thompson', 'Max Christie', 'P.J. Washington')",0.415,5,2,0,1,0,0,0,0,0,0,0,1.0,1.0,14
22500238,DAL,POR,79.4,80.2,"('Brandon Williams', 'Cooper Flagg', 'Daniel Gafford', 'Max Christie', 'P.J. Washington')",4.185,5,16,13,3,1,3,2,0,0,2,5,8.76,8.44,14
22500238,DAL,POR,78.4,79.0,"('Brandon Williams', 'Cooper Flagg', 'Klay Thompson', 'Max Christie', 'P.J. Washington')",0.4216666666666666,4,2,1,1,0,0,0,0,0,1,1,2.0,1.44,14
22500238,DAL,POR,80.0,79.0,"('Brandon Williams', 'Cooper Flagg', 'Dereck Lively II', 'Max Christie', 'P.J. Washington')",1.05,4,6,0,1,0,2,0,0,0,1,0,2.0,1.0,14
22500238,DAL,POR,79.4,79.0,"('Brandon Williams', 'Cooper Flagg', 'Daniel Gafford', 'Max Christie', 'P.J. Washington')",2.35,4,4,11,2,2,0,0,0,0,2,2,5.88,6.08,14
22500238,DAL,POR,79.8,80.6,"('Brandon Williams', 'Cooper Flagg', 'Dereck Lively II', 'Max Christie', 'Naji Marshall')",1.8000000000000005,1,2,9,0,3,0,2,2,1,0,1,3.88,4.88,14
22500238,DAL,POR,78.4,78.2,"(""D'Angelo Russell"", 'Klay Thompson', 'Moussa Cisse', 'Naji Marshall', 'P.J. Washington')",4.395,1,10,13,6,4,3,3,4,2,1,1,11.32,13.44,14
22500238,DAL,POR,79.6,79.2,"('Brandon Williams', 'Cooper Flagg', 'Max Christie', 'Moussa Cisse', 'P.J. Washington')",1.231666666666667,2,5,5,0,1,1,1,0,0,1,2,2.88,1.88,14
22500246,DAL,MIN,77.6,78.2,"('Caleb Martin', 'Cooper Flagg', ""D'Angelo Russell"", 'Max Christie', 'Naji Marshall')",1.4333333333333331,2,1,6,0,2,0,2,0,0,0,2,3.44,2.44,15
22500246,DAL,MIN,79.0,79.4,"('Brandon Williams', 'Max Christie', 'Moussa Cisse', 'Naji Marshall', 'P.J. Washington')",1.1,2,2,3,0,2,0,1,0,2,0,0,3.0,3.44,15
22500246,DAL,MIN,79.0,79.0,"('Cooper Flagg', ""D'Angelo Russell"", 'Max Christie', 'Moussa Cisse', 'P.J. Washington')",0.25,2,0,1,0,0,0,0,0,0,2,0,0.0,1.44,15
22500246,DAL,MIN,78.0,78.2,"('Cooper Flagg', ""D'Angelo Russell"", 'Max Christie', 'Naji Marshall', 'P.J. Washington')",1.2983333333333331,2,1,4,2,2,0,0,1,0,1,0,3.44,4.0,15
22500246,DAL,MIN,79.6,79.4,"('Brandon Williams', 'Cooper Flagg', 'Max Christie', 'Moussa Cisse', 'P.J. Washington')",0.0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,15
22500246,DAL,MIN,78.8,79.0,"('Cooper Flagg', ""D'Angelo Russell"", 'Dwight Powell', 'Max Christie', 'P.J. Washington')",0.2333333333333333,2,1,0,0,0,0,0,0,0,1,0,0.44,1.0,15
22500246,DAL,MIN,78.2,79.2,"(""D'Angelo Russell"", 'Dwight Powell', 'Klay Thompson', 'Naji Marshall', 'P.J. Washington')",1.9500000000000004,1,2,0,4,5,0,0,1,1,0,0,5.0,4.0,15
22500246,DAL,MIN,77.6,77.6,"('Caleb Martin', 'Cooper Flagg', ""D'Angelo Russell"", 'Klay Thompson', 'Naji Marshall')",2.24,1,0,10,0,3,0,2,3,2,1,1,6.0,6.88,15
22500246,DAL,MIN,78.2,78.6,"('Brandon Williams', 'Caleb Martin', 'Cooper Flagg', 'Klay Thompson', 'Naji Marshall')",0.48,1,0,0,0,0,0,0,1,0,1,0,1.0,1.0,15
22500246,DAL,MIN,79.0,79.8,"('Brandon Williams', 'Max Christie', 'Moussa Cisse', 'Naji Marshall', 'P.J. Washington')",0.8,1,1,2,1,1,0,1,0,0,2,1,2.44,2.0,15
22500246,DAL,MIN,77.8,78.6,"('Brandon Williams', 'Caleb Martin', 'Cooper Flagg', 'Jaden Hardy', 'Naji Marshall')",0.0733333333333333,1,1,0,0,1,0,0,0,0,0,0,0.44,0.0,15
22500246,DAL,MIN,78.8,79.0,"('Cooper Flagg', ""D'Angelo Russell"", 'Max Christie', 'Moussa Cisse', 'Naji Marshall')",0.1666666666666666,2,0,1,0,0,0,0,0,0,1,0,0.0,1.44,15
22500246,DAL,MIN,79.6,79.4,"('Brandon Williams', 'Cooper Flagg', 'Klay Thompson', 'Moussa Cisse', 'P.J. Washington')",3.883333333333333,2,9,10,3,3,1,3,1,1,1,1,7.88,8.44,15
22500246,DAL,MIN,78.2,79.0,"(""D'Angelo Russell"", 'Dwight Powell', 'Max Christie', 'Naji Marshall', 'P.J. Washington')",2.016666666666667,2,7,2,3,2,1,0,0,0,0,1,4.44,4.0,15
22500246,DAL,MIN,79.6,79.8,"('Brandon Williams', 'Cooper Flagg', 'Max Christie', 'Moussa Cisse', 'P.J. Washington')",4.199999999999998,3,9,14,4,3,0,3,1,1,3,0,8.0,8.879999999999999,15
22500246,DAL,MIN,78.2,78.4,"(""D'Angelo Russell"", 'Dwight Powell', 'Klay Thompson', 'Naji Marshall', 'P.J. Washington')",2.45,3,4,4,2,4,1,1,2,1,2,1,5.0,6.0,15
22500246,DAL,MIN,78.0,78.4,"('Caleb Martin', 'Jaden Hardy', 'Klay Thompson', 'Moussa Cisse', 'Naji Marshall')",1.288333333333333,3,2,7,1,3,0,1,1,0,0,1,4.0,4.0,15
22500246,DAL,MIN,79.2,79.8,"('Brandon Williams', 'Cooper Flagg', 'Dwight Powell', 'Max Christie', 'Naji Marshall')",0.5666666666666667,3,0,4,0,1,0,0,0,0,0,0,1.0,1.44,15
22500246,DAL,MIN,79.2,79.2,"('Brandon Williams', 'Cooper Flagg', 'Dwight Powell', 'Klay Thompson', 'Naji Marshall')",3.3833333333333324,3,7,8,3,5,3,2,1,1,0,0,8.0,7.0,15
22500246,DAL,MIN,77.2,79.6,"('Caleb Martin', ""D'Angelo Russell"", 'Jaden Hardy', 'Miles Kelly', 'Moussa Cisse')",6.123333333333331,4,9,16,6,12,1,6,0,1,1,6,20.2,14.88,15
22500246,DAL,MIN,77.0,78.6,"('Caleb Martin', ""D'Angelo Russell"", 'Dwight Powell', 'Jaden Hardy', 'Miles Kelly')",2.3666666666666667,4,14,4,3,0,3,1,3,1,1,2,8.0,6.0,15
22500246,DAL,MIN,78.8,78.0,"('Brandon Williams', 'Caleb Martin', 'Cooper Flagg', 'Jaden Hardy', 'Moussa Cisse')",2.8666666666666667,4,7,2,5,3,1,1,1,2,1,4,7.32,7.0,15
22500246,DAL,MIN,78.8,78.6,"('Brandon Williams', 'Dwight Powell', 'Max Christie', 'Naji Marshall', 'P.J. Washington')",1.4500000000000002,2,2,0,2,1,0,0,2,1,0,2,2.88,3.0,15
22500246,DAL,MIN,78.8,79.8,"('Brandon Williams', 'Dwight Powell', 'Max Christie', 'Naji Marshall', 'P.J. Washington')",0.8833333333333333,1,0,4,0,1,0,1,1,1,0,0,2.0,2.44,15
22500246,DAL,MIN,78.6,78.4,"('Cooper Flagg', ""D'Angelo Russell"", 'Dwight Powell', 'Klay Thompson', 'Naji Marshall')",1.0666666666666669,1,4,6,0,0,0,1,0,0,2,0,2.0,2.88,15
22500246,DAL,MIN,79.6,79.8,"('Brandon Williams', 'Cooper Flagg', 'Max Christie', 'Moussa Cisse', 'P.J. Washington')",4.066666666666666,1,12,11,4,5,2,1,1,1,2,1,9.0,9.88,15
22500246,DAL,MIN,77.8,78.6,"('Brandon Williams', 'Cooper Flagg', 'Jaden Hardy', 'Klay Thompson', 'Naji Marshall')",0.3366666666666667,1,1,1,0,0,0,0,0,0,0,1,0.44,0.44,15
