game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,game_number
22500199,WAS,DET,78.4,78.8,"('Alex Sarr', 'Bub Carrington', 'CJ McCollum', 'Kyshawn George', 'Tre Johnson')",0.2366666666666666,5,0,0,1,1,0,0,0,0,1,0,1.0,2.0,11
22500199,WAS,DET,78.6,78.8,"('Bub Carrington', 'Cam Whitmore', 'Kyshawn George', 'Marvin Bagley III', 'Tre Johnson')",0.0,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,11
22500199,WAS,DET,80.0,78.8,"('Alex Sarr', 'Bub Carrington', 'Cam Whitmore', 'Kyshawn George', 'Marvin Bagley III')",0.0,5,0,0,0,0,0,0,0,0,0,0,0.0,1.0,11
22500199,WAS,DET,78.8,78.4,"('Alex Sarr', 'CJ McCollum', 'Cam Whitmore', 'Kyshawn George', 'Tre Johnson')",3.006666666666667,5,8,7,4,4,1,2,1,1,1,2,7.88,7.88,11
22500199,WAS,DET,76.8,78.4,"('Bub Carrington', 'CJ McCollum', 'Cam Whitmore', 'Justin Champagnie', 'Tre Johnson')",0.0516666666666666,5,0,1,0,0,0,0,0,0,2,0,0.0,0.44,11
22500199,WAS,DET,78.6,78.4,"('Alex Sarr', 'Bub Carrington', 'CJ McCollum', 'Cam Whitmore', 'Kyshawn George')",1.5500000000000005,5,0,2,3,4,0,0,0,0,0,0,4.0,3.0,11
22500199,WAS,DET,79.0,78.4,"('Alex Sarr', 'CJ McCollum', 'Khris Middleton', 'Kyshawn George', 'Tre Johnson')",7.13333333333333,3,24,15,9,7,5,1,1,0,2,1,15.0,13.32,11
22500199,WAS,DET,78.4,78.0,"('Alex Sarr', 'Bub Carrington', 'Cam Whitmore', 'Justin Champagnie', 'Malaki Branham')",0.4466666666666666,3,1,0,0,1,0,0,0,0,1,0,0.44,1.0,11
22500199,WAS,DET,77.8,78.4,"('Bub Carrington', 'CJ McCollum', 'Cam Whitmore', 'Corey Kispert', 'Marvin Bagley III')",3.2633333333333336,3,10,4,3,6,3,1,0,0,0,2,6.44,5.0,11
22500199,WAS,DET,79.0,77.4,"('Alex Sarr', 'Bub Carrington', 'Cam Whitmore', 'Kyshawn George', 'Tre Johnson')",0.5,3,0,1,0,0,0,0,1,0,1,0,1.0,1.44,11
22500199,WAS,DET,79.4,78.0,"('Alex Sarr', 'Bub Carrington', 'Justin Champagnie', 'Khris Middleton', 'Kyshawn George')",0.0099999999999999,4,0,3,0,0,0,1,0,0,0,0,0.0,1.0,11
22500199,WAS,DET,79.2,78.4,"('Alex Sarr', 'Bub Carrington', 'Cam Whitmore', 'Corey Kispert', 'Kyshawn George')",1.0,4,2,2,0,0,0,1,0,0,0,0,2.0,1.0,11
22500199,WAS,DET,78.8,79.4,"('Alex Sarr', 'Bub Carrington', 'CJ McCollum', 'Khris Middleton', 'Kyshawn George')",1.7016666666666669,4,7,8,1,4,0,1,0,0,1,3,5.2,3.3200000000000003,11
22500199,WAS,DET,78.4,78.4,"('Alex Sarr', 'Bub Carrington', 'CJ McCollum', 'Cam Whitmore', 'Khris Middleton')",3.0500000000000003,4,6,11,0,2,0,0,3,1,3,0,6.0,5.640000000000001,11
22500199,WAS,DET,77.8,78.4,"('Bub Carrington', 'CJ McCollum', 'Cam Whitmore', 'Corey Kispert', 'Marvin Bagley III')",4.25,4,11,13,4,4,1,3,1,3,2,3,9.2,9.88,11
22500199,WAS,DET,79.4,78.4,"('Alex Sarr', 'Bub Carrington', 'Corey Kispert', 'Khris Middleton', 'Kyshawn George')",1.9166666666666663,4,5,3,1,1,2,1,0,0,2,0,2.0,3.44,11
22500199,WAS,DET,78.0,78.4,"('Alex Sarr', 'Bub Carrington', 'CJ McCollum', 'Cam Whitmore', 'Tre Johnson')",1.9416666666666669,2,5,4,2,2,0,1,0,0,0,1,4.44,5.0,11
22500199,WAS,DET,79.2,78.2,"('Alex Sarr', 'Bub Carrington', 'Cam Whitmore', 'Corey Kispert', 'Kyshawn George')",0.5833333333333333,3,0,0,1,1,0,0,0,0,0,1,1.0,2.0,11
22500199,WAS,DET,77.8,78.4,"('Bub Carrington', 'CJ McCollum', 'Cam Whitmore', 'Corey Kispert', 'Marvin Bagley III')",4.066666666666667,2,10,8,3,5,2,3,2,3,3,0,10.0,10.0,11
22500199,WAS,DET,79.4,78.2,"('Alex Sarr', 'Bub Carrington', 'Corey Kispert', 'Khris Middleton', 'Kyshawn George')",1.4833333333333334,2,5,5,1,1,2,1,1,0,1,0,3.0,4.44,11
22500218,WAS,HOU,79.6,80.4,"('Alex Sarr', 'Cam Whitmore', 'Khris Middleton', 'Kyshawn George', 'Tre Johnson')",1.4166666666666663,4,5,3,1,0,1,0,0,0,2,0,4.0,2.44,12
22500218,WAS,HOU,79.4,79.8,"('Alex Sarr', 'Bub Carrington', 'Cam Whitmore', 'Khris Middleton', 'Kyshawn George')",0.8333333333333333,4,0,3,0,1,0,1,1,1,1,0,2.0,2.0,12
22500218,WAS,HOU,80.8,80.8,"('Alex Sarr', 'Khris Middleton', 'Kyshawn George', 'Tre Johnson', 'Tristan Vukcevic')",2.7,2,4,10,1,3,1,2,0,1,1,0,5.44,6.44,12
22500218,WAS,HOU,77.8,80.4,"('Bub Carrington', 'CJ McCollum', 'Cam Whitmore', 'Corey Kispert', 'Marvin Bagley III')",4.216666666666666,2,11,15,3,4,2,5,1,1,3,2,9.44,10.0,12
22500218,WAS,HOU,79.2,79.2,"('Alex Sarr', 'Bub Carrington', 'Cam Whitmore', 'Corey Kispert', 'Kyshawn George')",1.4999999999999998,1,5,4,0,1,2,0,0,1,2,1,3.44,2.88,12
22500218,WAS,HOU,77.4,78.8,"('Bub Carrington', 'CJ McCollum', 'Cam Whitmore', 'Corey Kispert', 'Kyshawn George')",0.205,1,0,2,0,1,0,0,0,0,1,0,1.0,0.88,12
22500218,WAS,HOU,78.6,79.8,"('Alex Sarr', 'Bub Carrington', 'CJ McCollum', 'Cam Whitmore', 'Kyshawn George')",0.8499999999999999,1,1,4,0,2,0,1,0,0,0,1,1.44,2.0,12
22500218,WAS,HOU,80.4,80.2,"('Alex Sarr', 'CJ McCollum', 'Khris Middleton', 'Kyshawn George', 'Tristan Vukcevic')",0.2833333333333333,2,2,0,1,0,0,0,0,0,0,1,1.0,0.0,12
22500218,WAS,HOU,78.8,80.8,"('Alex Sarr', 'CJ McCollum', 'Cam Whitmore', 'Kyshawn George', 'Tre Johnson')",3.816666666666667,2,6,13,3,7,2,4,2,0,2,1,10.0,9.44,12
22500218,WAS,HOU,80.2,80.4,"('Alex Sarr', 'CJ McCollum', 'Corey Kispert', 'Kyshawn George', 'Tristan Vukcevic')",0.8166666666666667,2,2,3,1,0,1,1,0,0,0,1,1.0,2.0,12
22500218,WAS,HOU,79.0,80.8,"('Alex Sarr', 'CJ McCollum', 'Khris Middleton', 'Kyshawn George', 'Tre Johnson')",6.9,1,19,20,5,9,2,5,4,0,4,1,15.44,14.2,12
22500218,WAS,HOU,78.8,79.8,"('Bub Carrington', 'Cam Whitmore', 'Corey Kispert', 'Kyshawn George', 'Marvin Bagley III')",2.4849999999999994,1,4,10,1,6,1,2,1,0,1,1,7.0,6.88,12
22500218,WAS,HOU,79.2,76.6,"('Justin Champagnie', 'Malaki Branham', 'Tre Johnson', 'Tristan Vukcevic', 'Will Riley')",2.823333333333333,4,7,8,3,3,1,2,0,0,0,1,5.88,5.0,12
22500218,WAS,HOU,77.8,78.4,"('Bub Carrington', 'CJ McCollum', 'Cam Whitmore', 'Corey Kispert', 'Marvin Bagley III')",3.5500000000000003,4,9,11,3,1,1,4,0,0,1,3,6.88,6.0,12
22500218,WAS,HOU,78.4,78.4,"('Alex Sarr', 'Bub Carrington', 'CJ McCollum', 'Cam Whitmore', 'Khris Middleton')",1.1,4,4,4,0,3,1,0,0,0,0,1,1.44,2.0,12
22500218,WAS,HOU,79.6,80.4,"('Alex Sarr', 'Corey Kispert', 'Khris Middleton', 'Kyshawn George', 'Tre Johnson')",1.2,4,0,3,2,2,0,1,1,0,0,0,3.0,3.0,12
22500218,WAS,HOU,79.2,80.6,"('Alex Sarr', 'Bub Carrington', 'Cam Whitmore', 'Corey Kispert', 'Kyshawn George')",2.316666666666667,3,6,9,2,2,2,2,0,0,0,0,5.0,5.0,12
22500218,WAS,HOU,79.0,80.8,"('Alex Sarr', 'CJ McCollum', 'Khris Middleton', 'Kyshawn George', 'Tre Johnson')",7.383333333333334,3,18,10,9,8,6,1,1,5,3,1,15.0,15.88,12
22500218,WAS,HOU,78.8,79.2,"('Bub Carrington', 'Cam Whitmore', 'Corey Kispert', 'Kyshawn George', 'Marvin Bagley III')",2.1083333333333334,3,9,3,2,0,2,1,1,1,1,2,5.32,4.0,12
22500218,WAS,HOU,78.8,79.8,"('Alex Sarr', 'Bub Carrington', 'CJ McCollum', 'Khris Middleton', 'Kyshawn George')",0.1,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0,12
22500235,WAS,BKN,78.8,80.0,"('Alex Sarr', 'Bub Carrington', 'CJ McCollum', 'Khris Middleton', 'Kyshawn George')",0.2833333333333333,4,1,0,0,0,0,0,0,0,0,1,0.44,0.0,13
22500235,WAS,BKN,78.6,80.6,"('Bub Carrington', 'CJ McCollum', 'Justin Champagnie', 'Kyshawn George', 'Tristan Vukcevic')",0.6666666666666666,4,0,3,0,2,0,1,0,0,1,0,1.0,1.44,13
22500235,WAS,BKN,79.0,80.2,"('Bub Carrington', 'Corey Kispert', 'Kyshawn George', 'Tre Johnson', 'Tristan Vukcevic')",3.2166666666666663,4,4,9,1,4,1,3,1,1,2,1,6.0,5.44,13
22500235,WAS,BKN,78.4,80.0,"('Alex Sarr', 'Bub Carrington', 'CJ McCollum', 'Kyshawn George', 'Tre Johnson')",0.8666666666666667,4,0,5,1,1,0,1,1,0,0,0,2.0,3.0,13
22500235,WAS,BKN,78.2,80.6,"('Bilal Coulibaly', 'CJ McCollum', 'Justin Champagnie', 'Khris Middleton', 'Kyshawn George')",1.5333333333333332,4,3,9,0,2,0,2,0,0,2,1,3.3200000000000003,3.76,13
22500235,WAS,BKN,79.4,81.2,"('Alex Sarr', 'Bilal Coulibaly', 'CJ McCollum', 'Khris Middleton', 'Kyshawn George')",2.6666666666666665,4,8,2,4,2,1,0,0,0,1,0,5.44,5.0,13
22500235,WAS,BKN,78.4,77.0,"('AJ Johnson', 'Bub Carrington', 'Justin Champagnie', 'Tre Johnson', 'Tristan Vukcevic')",2.145,4,6,7,3,2,0,2,1,0,0,1,4.88,6.44,13
22500235,WAS,BKN,79.4,80.6,"('Bilal Coulibaly', 'Bub Carrington', 'Justin Champagnie', 'Kyshawn George', 'Tristan Vukcevic')",0.0,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,13
22500235,WAS,BKN,79.4,80.2,"('Alex Sarr', 'Bilal Coulibaly', 'CJ McCollum', 'Khris Middleton', 'Kyshawn George')",5.649999999999999,2,12,11,4,5,4,1,1,3,4,2,11.88,11.64,13
22500235,WAS,BKN,79.0,80.2,"('Bilal Coulibaly', 'CJ McCollum', 'Khris Middleton', 'Kyshawn George', 'Marvin Bagley III')",1.1666666666666667,2,1,1,1,2,0,0,0,1,0,2,2.44,2.44,13
22500235,WAS,BKN,78.2,80.0,"('Bub Carrington', 'Cam Whitmore', 'Corey Kispert', 'Marvin Bagley III', 'Tre Johnson')",1.4549999999999998,3,0,7,0,2,0,2,1,0,1,0,3.0,2.88,13
22500235,WAS,BKN,78.6,80.0,"('Bilal Coulibaly', 'Bub Carrington', 'Cam Whitmore', 'Justin Champagnie', 'Marvin Bagley III')",0.4683333333333333,3,0,2,1,0,0,0,0,0,0,0,1.0,1.0,13
22500235,WAS,BKN,78.6,80.8,"('Bilal Coulibaly', 'CJ McCollum', 'Corey Kispert', 'Khris Middleton', 'Marvin Bagley III')",2.2333333333333334,3,8,5,3,1,1,1,1,0,0,0,5.0,5.0,13
22500235,WAS,BKN,79.4,81.0,"('Alex Sarr', 'Bilal Coulibaly', 'CJ McCollum', 'Khris Middleton', 'Kyshawn George')",3.3,3,10,7,3,2,2,3,0,0,3,2,7.32,6.44,13
22500235,WAS,BKN,77.8,80.0,"('Bub Carrington', 'CJ McCollum', 'Cam Whitmore', 'Corey Kispert', 'Marvin Bagley III')",2.4,3,7,3,2,1,0,1,0,1,0,1,5.44,5.0,13
22500235,WAS,BKN,79.0,81.0,"('Bilal Coulibaly', 'CJ McCollum', 'Khris Middleton', 'Kyshawn George', 'Marvin Bagley III')",2.05,3,6,7,1,0,2,1,2,1,3,0,5.0,5.2,13
22500235,WAS,BKN,78.8,80.4,"('Alex Sarr', 'CJ McCollum', 'Cam Whitmore', 'Kyshawn George', 'Tre Johnson')",0.7666666666666667,1,3,2,2,2,1,0,0,0,0,0,2.0,4.0,13
22500235,WAS,BKN,79.4,81.0,"('Alex Sarr', 'Bilal Coulibaly', 'CJ McCollum', 'Khris Middleton', 'Kyshawn George')",6.9833333333333325,1,18,18,4,6,4,7,2,4,4,3,15.32,15.44,13
22500235,WAS,BKN,78.6,80.2,"('Bilal Coulibaly', 'CJ McCollum', 'Justin Champagnie', 'Khris Middleton', 'Marvin Bagley III')",1.0766666666666664,2,2,5,0,2,0,1,0,0,1,1,2.88,3.44,13
22500235,WAS,BKN,78.2,80.2,"('Bub Carrington', 'Cam Whitmore', 'Corey Kispert', 'Marvin Bagley III', 'Tre Johnson')",3.6833333333333327,2,10,18,0,4,4,4,0,2,2,1,9.44,9.76,13
22500235,WAS,BKN,78.2,80.0,"('Bub Carrington', 'Cam Whitmore', 'Corey Kispert', 'Marvin Bagley III', 'Tre Johnson')",2.0316666666666667,1,5,0,3,1,0,0,0,0,1,1,4.0,4.0,13
22500235,WAS,BKN,79.0,80.2,"('Alex Sarr', 'Bub Carrington', 'Cam Whitmore', 'Kyshawn George', 'Tre Johnson')",2.15,1,2,8,0,3,1,2,0,1,0,1,4.0,4.0,13
