game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,game_number
22500093,DET,HOU,78.0,80.2,"('Cade Cunningham', 'Chaz Lanier', 'Isaiah Stewart', 'Javonte Green', 'Ronald Holland II')",1.3666666666666667,3,2,3,1,2,0,1,0,1,1,1,1.88,2.44,5
22500093,DET,HOU,79.0,80.4,"('Ausar Thompson', 'Cade Cunningham', 'Javonte Green', 'Paul Reed', 'Tobias Harris')",0.0516666666666666,4,1,0,0,0,0,0,0,0,0,0,0.44,1.0,5
22500093,DET,HOU,78.8,81.6,"('Ausar Thompson', 'Daniss Jenkins', 'Duncan Robinson', 'Isaiah Stewart', 'Tobias Harris')",1.25,4,5,2,0,0,1,1,0,0,1,0,2.0,1.0,5
22500093,DET,HOU,79.2,81.6,"('Ausar Thompson', 'Cade Cunningham', 'Duncan Robinson', 'Isaiah Stewart', 'Tobias Harris')",0.7000000000000001,4,0,4,1,2,0,0,0,0,1,0,2.0,2.76,5
22500093,DET,HOU,78.2,80.2,"('Ausar Thompson', 'Cade Cunningham', 'Chaz Lanier', 'Duncan Robinson', 'Tobias Harris')",0.1233333333333333,4,1,0,0,0,0,0,0,0,0,1,0.44,0.0,5
22500093,DET,HOU,78.0,80.6,"('Cade Cunningham', 'Chaz Lanier', 'Isaiah Stewart', 'Javonte Green', 'Tobias Harris')",1.028333333333333,1,2,3,1,3,0,1,0,0,1,2,2.88,2.44,5
22500093,DET,HOU,78.8,80.2,"('Daniss Jenkins', 'Duncan Robinson', 'Jalen Duren', 'Javonte Green', 'Tobias Harris')",1.716666666666667,2,0,2,3,3,0,0,1,1,1,2,4.0,5.88,5
22500093,DET,HOU,79.6,82.2,"('Ausar Thompson', 'Isaiah Stewart', 'Jalen Duren', 'Javonte Green', 'Tobias Harris')",0.0633333333333333,1,0,2,0,0,0,0,0,0,0,0,0.0,1.0,5
22500093,DET,HOU,78.8,80.6,"('Cade Cunningham', 'Daniss Jenkins', 'Duncan Robinson', 'Paul Reed', 'Tobias Harris')",1.2333333333333334,2,7,0,2,0,1,0,0,0,1,1,2.88,3.0,5
22500093,DET,HOU,79.4,81.2,"('Ausar Thompson', 'Cade Cunningham', 'Duncan Robinson', 'Paul Reed', 'Tobias Harris')",3.771666666666666,2,13,14,3,3,4,2,0,1,2,0,8.0,8.76,5
22500093,DET,HOU,79.8,82.2,"('Cade Cunningham', 'Duncan Robinson', 'Jalen Duren', 'Ronald Holland II', 'Tobias Harris')",3.083333333333333,1,9,7,4,2,2,1,1,0,4,1,7.44,5.2,5
22500093,DET,HOU,78.4,81.6,"('Daniss Jenkins', 'Duncan Robinson', 'Isaiah Stewart', 'Javonte Green', 'Tobias Harris')",0.8333333333333334,2,0,1,1,1,0,0,0,0,1,2,3.0,2.44,5
22500106,DET,BOS,79.2,78.0,"('Ausar Thompson', 'Cade Cunningham', 'Jalen Duren', 'Javonte Green', 'Tobias Harris')",1.3833333333333333,4,4,6,1,2,1,1,0,0,1,1,2.88,2.44,6
22500106,DET,BOS,78.2,78.8,"('Cade Cunningham', 'Daniss Jenkins', 'Isaiah Stewart', 'Javonte Green', 'Ronald Holland II')",1.6833333333333331,4,2,4,3,2,0,0,2,0,1,1,2.88,3.88,6
22500106,DET,BOS,78.0,78.8,"('Cade Cunningham', 'Daniss Jenkins', 'Duncan Robinson', 'Isaiah Stewart', 'Javonte Green')",1.4333333333333336,4,2,6,1,1,0,1,1,1,1,1,2.88,4.44,6
22500106,DET,BOS,80.0,78.0,"('Ausar Thompson', 'Duncan Robinson', 'Jalen Duren', 'Ronald Holland II', 'Tobias Harris')",1.3166666666666669,4,2,3,2,1,1,0,0,0,1,0,2.0,2.0,6
22500106,DET,BOS,78.6,78.2,"('Ausar Thompson', 'Cade Cunningham', 'Duncan Robinson', 'Isaiah Stewart', 'Javonte Green')",1.5333333333333332,4,7,5,1,1,1,1,0,0,1,2,2.88,2.44,6
22500106,DET,BOS,79.0,78.2,"('Cade Cunningham', 'Isaiah Stewart', 'Javonte Green', 'Ronald Holland II', 'Tobias Harris')",1.1666666666666667,2,3,0,4,1,0,0,0,1,0,1,2.44,3.0,6
22500106,DET,BOS,79.2,79.0,"('Ausar Thompson', 'Cade Cunningham', 'Jalen Duren', 'Javonte Green', 'Tobias Harris')",2.7166666666666663,2,10,5,3,1,2,1,0,1,1,2,6.32,5.0,6
22500106,DET,BOS,78.2,77.8,"('Ausar Thompson', 'Chaz Lanier', 'Isaiah Stewart', 'Javonte Green', 'Ronald Holland II')",2.4933333333333336,1,12,4,2,1,4,0,0,2,1,2,5.88,7.0,6
22500106,DET,BOS,78.6,78.8,"('Cade Cunningham', 'Chaz Lanier', 'Isaiah Stewart', 'Ronald Holland II', 'Tobias Harris')",0.4816666666666667,1,0,0,0,1,0,0,0,0,0,0,1.0,1.0,6
22500106,DET,BOS,79.8,77.0,"('Cade Cunningham', 'Duncan Robinson', 'Isaiah Stewart', 'Jalen Duren', 'Ronald Holland II')",1.4833333333333332,1,3,3,2,2,1,1,0,0,0,0,4.0,3.0,6
22500106,DET,BOS,79.0,77.4,"('Cade Cunningham', 'Daniss Jenkins', 'Duncan Robinson', 'Jalen Duren', 'Tobias Harris')",1.6166666666666667,3,4,3,1,0,0,1,0,0,1,2,2.88,3.44,6
22500106,DET,BOS,79.2,78.2,"('Ausar Thompson', 'Cade Cunningham', 'Duncan Robinson', 'Isaiah Stewart', 'Tobias Harris')",2.03,2,12,4,3,0,3,0,0,0,1,1,5.44,4.88,6
22500106,DET,BOS,79.6,76.8,"('Ausar Thompson', 'Cade Cunningham', 'Duncan Robinson', 'Jalen Duren', 'Tobias Harris')",1.3833333333333333,2,3,0,3,2,0,0,1,0,1,1,4.44,3.0,6
22500106,DET,BOS,78.8,77.0,"('Cade Cunningham', 'Duncan Robinson', 'Isaiah Stewart', 'Javonte Green', 'Ronald Holland II')",1.8,1,2,7,1,2,1,2,0,0,1,1,4.0,5.0,6
22500106,DET,BOS,79.6,78.2,"('Ausar Thompson', 'Cade Cunningham', 'Duncan Robinson', 'Jalen Duren', 'Tobias Harris')",3.671666666666667,4,8,6,7,3,1,0,0,1,2,1,7.0,8.76,6
22500106,DET,BOS,79.4,78.0,"('Ausar Thompson', 'Duncan Robinson', 'Jalen Duren', 'Javonte Green', 'Tobias Harris')",2.0,2,4,8,1,2,0,2,1,1,1,1,4.88,5.44,6
22500106,DET,BOS,78.8,77.2,"('Ausar Thompson', 'Cade Cunningham', 'Isaiah Stewart', 'Javonte Green', 'Tobias Harris')",0.1766666666666666,2,0,0,0,2,0,0,0,0,0,0,1.0,1.0,6
22500106,DET,BOS,79.6,77.8,"('Ausar Thompson', 'Cade Cunningham', 'Duncan Robinson', 'Jalen Duren', 'Tobias Harris')",4.866666666666666,3,14,10,6,3,2,3,3,1,4,3,12.64,11.44,6
22500106,DET,BOS,79.4,77.0,"('Ausar Thompson', 'Daniss Jenkins', 'Jalen Duren', 'Ronald Holland II', 'Tobias Harris')",1.95,3,9,3,2,0,2,0,0,1,0,3,5.2,4.0,6
22500106,DET,BOS,78.6,78.2,"('Cade Cunningham', 'Chaz Lanier', 'Isaiah Stewart', 'Ronald Holland II', 'Tobias Harris')",2.1333333333333333,2,4,8,1,2,0,2,2,0,0,0,5.0,4.0,6
22500106,DET,BOS,79.6,77.8,"('Ausar Thompson', 'Cade Cunningham', 'Duncan Robinson', 'Jalen Duren', 'Tobias Harris')",5.399999999999998,1,7,19,8,5,2,1,5,1,4,3,14.0,13.44,6
22500106,DET,BOS,79.6,78.0,"('Ausar Thompson', 'Duncan Robinson', 'Isaiah Stewart', 'Ronald Holland II', 'Tobias Harris')",0.8500000000000001,4,0,2,0,3,0,1,1,1,0,0,2.0,2.0,6
22500106,DET,BOS,78.6,77.6,"('Ausar Thompson', 'Cade Cunningham', 'Daniss Jenkins', 'Isaiah Stewart', 'Ronald Holland II')",2.1083333333333334,3,4,5,2,1,0,0,0,0,0,0,4.0,4.44,6
22500106,DET,BOS,79.0,76.4,"('Ausar Thompson', 'Daniss Jenkins', 'Isaiah Stewart', 'Ronald Holland II', 'Tobias Harris')",1.2799999999999998,3,3,2,1,0,1,0,0,1,2,0,2.44,2.88,6
22500129,DET,ORL,79.8,80.2,"('Cade Cunningham', 'Caris LeVert', 'Isaiah Stewart', 'Jalen Duren', 'Ronald Holland II')",0.2666666666666666,3,3,0,0,0,1,0,0,1,0,1,1.44,1.0,7
22500129,DET,ORL,79.6,78.8,"('Ausar Thompson', 'Caris LeVert', 'Isaiah Stewart', 'Ronald Holland II', 'Tobias Harris')",2.155,3,3,10,2,4,0,1,2,0,4,1,6.44,6.76,7
22500129,DET,ORL,79.0,79.8,"('Ausar Thompson', 'Duncan Robinson', 'Javonte Green', 'Ronald Holland II', 'Tobias Harris')",0.045,2,0,0,0,0,0,0,0,0,0,0,0.0,1.0,7
22500129,DET,ORL,79.6,80.4,"('Ausar Thompson', 'Cade Cunningham', 'Duncan Robinson', 'Jalen Duren', 'Tobias Harris')",3.3550000000000004,2,9,5,4,2,3,0,0,2,2,1,6.44,6.88,7
22500129,DET,ORL,79.2,80.2,"('Cade Cunningham', 'Caris LeVert', 'Jalen Duren', 'Javonte Green', 'Tobias Harris')",1.15,2,4,3,1,1,1,1,0,1,0,1,3.0,3.0,7
22500129,DET,ORL,79.2,80.6,"('Ausar Thompson', 'Cade Cunningham', 'Jalen Duren', 'Javonte Green', 'Tobias Harris')",0.4499999999999999,2,1,2,1,0,0,1,0,0,0,0,1.44,1.0,7
22500129,DET,ORL,79.6,78.8,"('Ausar Thompson', 'Duncan Robinson', 'Isaiah Stewart', 'Ronald Holland II', 'Tobias Harris')",3.2366666666666664,1,12,11,2,3,2,2,0,0,1,2,6.76,5.88,7
22500129,DET,ORL,78.8,79.2,"('Cade Cunningham', 'Duncan Robinson', 'Isaiah Stewart', 'Javonte Green', 'Ronald Holland II')",3.2,2,7,8,4,4,3,2,0,0,4,0,7.0,7.88,7
22500129,DET,ORL,79.4,80.6,"('Ausar Thompson', 'Duncan Robinson', 'Jalen Duren', 'Javonte Green', 'Tobias Harris')",1.1833333333333331,2,5,3,1,0,2,1,1,1,0,1,3.44,3.0,7
22500129,DET,ORL,79.2,80.2,"('Cade Cunningham', 'Caris LeVert', 'Jalen Duren', 'Javonte Green', 'Ronald Holland II')",2.5666666666666664,2,10,7,2,2,1,2,0,0,1,1,3.88,5.44,7
22500129,DET,ORL,79.6,80.6,"('Ausar Thompson', 'Cade Cunningham', 'Caris LeVert', 'Jalen Duren', 'Tobias Harris')",2.1333333333333337,1,7,3,1,2,2,1,0,3,1,2,5.32,4.0,7
22500129,DET,ORL,79.8,80.6,"('Cade Cunningham', 'Caris LeVert', 'Isaiah Stewart', 'Jalen Duren', 'Ronald Holland II')",2.316666666666667,1,4,7,1,3,0,2,1,0,3,0,5.0,4.88,7
22500129,DET,ORL,79.6,80.2,"('Ausar Thompson', 'Cade Cunningham', 'Duncan Robinson', 'Jalen Duren', 'Tobias Harris')",3.833333333333333,1,6,15,6,4,0,4,2,1,2,2,10.76,10.32,7
22500129,DET,ORL,77.8,78.8,"('Chaz Lanier', 'Daniss Jenkins', 'Javonte Green', 'Paul Reed', 'Ronald Holland II')",2.611666666666667,4,4,7,0,5,1,1,1,2,0,0,6.0,6.0,7
22500129,DET,ORL,79.6,80.2,"('Cade Cunningham', 'Caris LeVert', 'Duncan Robinson', 'Isaiah Stewart', 'Jalen Duren')",2.45,3,9,4,2,2,1,2,1,1,0,3,5.76,5.0,7
22500129,DET,ORL,79.4,80.8,"('Ausar Thompson', 'Caris LeVert', 'Jalen Duren', 'Javonte Green', 'Ronald Holland II')",1.7333333333333332,4,5,6,0,1,1,0,1,0,2,0,4.0,3.0,7
22500129,DET,ORL,79.4,79.0,"('Cade Cunningham', 'Duncan Robinson', 'Isaiah Stewart', 'Ronald Holland II', 'Tobias Harris')",1.85,4,7,5,1,0,2,0,0,0,1,1,3.0,3.3200000000000003,7
22500129,DET,ORL,79.2,78.8,"('Ausar Thompson', 'Cade Cunningham', 'Jalen Duren', 'Javonte Green', 'Tobias Harris')",1.7,4,4,2,3,0,1,0,1,2,0,1,3.0,4.0,7
22500129,DET,ORL,79.6,80.8,"('Ausar Thompson', 'Cade Cunningham', 'Duncan Robinson', 'Jalen Duren', 'Tobias Harris')",6.68333333333333,3,21,14,5,8,7,1,1,1,4,5,14.32,15.08,7
22500129,DET,ORL,79.2,80.0,"('Cade Cunningham', 'Caris LeVert', 'Duncan Robinson', 'Isaiah Stewart', 'Tobias Harris')",0.3533333333333333,3,0,0,2,1,0,0,0,0,0,0,1.0,1.0,7
22500129,DET,ORL,79.0,80.6,"('Ausar Thompson', 'Caris LeVert', 'Isaiah Stewart', 'Javonte Green', 'Ronald Holland II')",0.0666666666666666,4,0,0,1,0,0,0,0,0,1,1,0.0,1.0,7
22500129,DET,ORL,78.8,80.6,"('Cade Cunningham', 'Duncan Robinson', 'Isaiah Stewart', 'Javonte Green', 'Ronald Holland II')",1.5833333333333333,4,9,0,2,1,1,0,0,1,1,1,3.88,4.0,7
22500129,DET,ORL,78.8,78.8,"('Ausar Thompson', 'Daniss Jenkins', 'Jalen Duren', 'Javonte Green', 'Ronald Holland II')",0.2833333333333333,4,1,0,1,0,0,0,0,0,0,0,0.44,1.0,7
22500129,DET,ORL,79.6,80.4,"('Ausar Thompson', 'Cade Cunningham', 'Duncan Robinson', 'Jalen Duren', 'Tobias Harris')",1.2500000000000002,4,3,2,3,0,0,1,1,0,0,2,4.44,3.0,7
22500129,DET,ORL,78.8,78.8,"('Ausar Thompson', 'Daniss Jenkins', 'Jalen Duren', 'Javonte Green', 'Tobias Harris')",0.2333333333333333,4,1,0,1,0,0,0,0,0,0,1,1.44,0.0,7
22500129,DET,ORL,79.6,80.8,"('Ausar Thompson', 'Jalen Duren', 'Javonte Green', 'Ronald Holland II', 'Tobias Harris')",0.4333333333333333,4,0,2,0,0,0,0,1,0,1,0,1.0,0.88,7
22500147,DET,DAL,79.8,79.4,"('Ausar Thompson', 'Caris LeVert', 'Duncan Robinson', 'Jalen Duren', 'Tobias Harris')",2.816666666666666,2,11,2,6,1,1,1,0,1,2,3,6.32,6.0,8
22500147,DET,DAL,79.6,79.4,"('Ausar Thompson', 'Cade Cunningham', 'Duncan Robinson', 'Jalen Duren', 'Tobias Harris')",1.0333333333333332,2,3,6,0,1,1,1,1,0,1,0,3.0,2.88,8
22500147,DET,DAL,79.6,79.2,"('Ausar Thompson', 'Cade Cunningham', 'Duncan Robinson', 'Jalen Duren', 'Tobias Harris')",2.633333333333333,3,7,10,2,3,2,2,1,0,2,1,6.0,5.32,8
22500147,DET,DAL,79.6,78.2,"('Ausar Thompson', 'Cade Cunningham', 'Duncan Robinson', 'Isaiah Stewart', 'Jalen Duren')",2.283333333333333,3,7,3,1,1,3,0,0,1,0,1,4.44,4.44,8
22500147,DET,DAL,79.2,79.2,"('Cade Cunningham', 'Caris LeVert', 'Duncan Robinson', 'Isaiah Stewart', 'Tobias Harris')",0.0299999999999999,3,0,0,1,0,0,0,0,0,0,0,0.0,1.0,8
22500147,DET,DAL,79.6,78.2,"('Cade Cunningham', 'Caris LeVert', 'Duncan Robinson', 'Isaiah Stewart', 'Jalen Duren')",0.8166666666666667,3,0,2,0,1,0,1,0,0,1,0,1.0,2.0,8
22500147,DET,DAL,79.2,77.8,"('Ausar Thompson', 'Cade Cunningham', 'Jalen Duren', 'Javonte Green', 'Tobias Harris')",0.7483333333333333,4,4,0,2,0,1,0,0,0,0,0,1.44,2.0,8
22500147,DET,DAL,79.2,78.0,"('Ausar Thompson', 'Isaiah Stewart', 'Javonte Green', 'Ronald Holland II', 'Tobias Harris')",0.1666666666666666,4,0,1,0,1,0,0,0,0,1,0,1.0,0.44,8
22500147,DET,DAL,78.8,78.0,"('Ausar Thompson', 'Cade Cunningham', 'Isaiah Stewart', 'Javonte Green', 'Ronald Holland II')",0.1666666666666666,4,1,0,0,0,0,0,0,0,0,1,0.44,0.0,8
22500147,DET,DAL,79.6,78.2,"('Cade Cunningham', 'Caris LeVert', 'Duncan Robinson', 'Jalen Duren', 'Tobias Harris')",2.8,3,8,5,2,1,3,1,0,1,1,2,6.44,4.88,8
22500147,DET,DAL,79.4,78.8,"('Cade Cunningham', 'Caris LeVert', 'Isaiah Stewart', 'Ronald Holland II', 'Tobias Harris')",1.4333333333333331,1,2,5,2,2,0,1,0,0,0,1,3.0,3.0,8
22500147,DET,DAL,79.6,78.6,"('Ausar Thompson', 'Caris LeVert', 'Isaiah Stewart', 'Ronald Holland II', 'Tobias Harris')",2.3483333333333336,1,4,4,5,4,0,0,0,1,1,2,5.76,5.44,8
22500147,DET,DAL,79.6,78.8,"('Ausar Thompson', 'Cade Cunningham', 'Duncan Robinson', 'Jalen Duren', 'Tobias Harris')",4.283333333333332,1,13,9,6,3,4,3,0,0,1,2,9.0,9.0,8
22500147,DET,DAL,79.6,78.8,"('Cade Cunningham', 'Caris LeVert', 'Duncan Robinson', 'Jalen Duren', 'Tobias Harris')",0.8,1,2,4,0,1,1,0,0,0,0,0,2.0,2.0,8
22500147,DET,DAL,79.6,78.2,"('Cade Cunningham', 'Caris LeVert', 'Duncan Robinson', 'Isaiah Stewart', 'Jalen Duren')",1.0666666666666669,1,2,3,1,1,0,1,0,0,1,0,2.0,2.44,8
22500147,DET,DAL,79.6,79.4,"('Ausar Thompson', 'Cade Cunningham', 'Caris LeVert', 'Jalen Duren', 'Tobias Harris')",0.6166666666666667,2,3,0,1,1,1,0,0,0,1,0,2.0,1.0,8
22500147,DET,DAL,77.8,78.4,"('Cade Cunningham', 'Chaz Lanier', 'Duncan Robinson', 'Isaiah Stewart', 'Javonte Green')",0.3666666666666667,2,2,1,0,0,0,0,0,0,0,0,1.0,1.44,8
22500147,DET,DAL,79.2,79.0,"('Cade Cunningham', 'Caris LeVert', 'Duncan Robinson', 'Isaiah Stewart', 'Tobias Harris')",0.385,1,0,0,0,1,0,0,0,0,0,0,1.0,0.0,8
22500147,DET,DAL,79.8,78.4,"('Cade Cunningham', 'Caris LeVert', 'Isaiah Stewart', 'Jalen Duren', 'Ronald Holland II')",1.5333333333333332,1,4,5,0,1,2,1,1,1,2,1,3.0,4.32,8
22500147,DET,DAL,79.2,79.4,"('Ausar Thompson', 'Cade Cunningham', 'Duncan Robinson', 'Isaiah Stewart', 'Tobias Harris')",1.3966666666666667,2,0,9,1,2,0,2,1,0,0,0,3.0,4.0,8
22500147,DET,DAL,79.2,79.2,"('Cade Cunningham', 'Duncan Robinson', 'Jalen Duren', 'Javonte Green', 'Tobias Harris')",0.5833333333333333,2,3,0,0,1,1,0,1,2,0,0,2.44,2.0,8
22500147,DET,DAL,78.8,79.4,"('Cade Cunningham', 'Duncan Robinson', 'Isaiah Stewart', 'Javonte Green', 'Ronald Holland II')",4.781666666666666,2,8,13,5,8,0,2,1,0,2,5,12.88,9.32,8
22500147,DET,DAL,79.2,78.6,"('Cade Cunningham', 'Duncan Robinson', 'Isaiah Stewart', 'Jalen Duren', 'Javonte Green')",0.3666666666666666,2,2,0,1,0,0,0,0,0,0,1,0.88,1.0,8
22500147,DET,DAL,79.2,78.8,"('Ausar Thompson', 'Cade Cunningham', 'Caris LeVert', 'Isaiah Stewart', 'Tobias Harris')",0.0,3,1,1,0,0,0,0,0,0,0,0,0.44,0.44,8
22500147,DET,DAL,79.6,78.6,"('Ausar Thompson', 'Caris LeVert', 'Isaiah Stewart', 'Ronald Holland II', 'Tobias Harris')",3.298333333333334,3,5,11,1,3,1,3,1,1,2,0,6.0,6.88,8
22500147,DET,DAL,79.6,78.2,"('Ausar Thompson', 'Jalen Duren', 'Javonte Green', 'Ronald Holland II', 'Tobias Harris')",1.933333333333333,4,4,3,2,2,1,1,0,3,0,0,4.0,4.44,8
22500147,DET,DAL,79.8,78.8,"('Ausar Thompson', 'Cade Cunningham', 'Jalen Duren', 'Ronald Holland II', 'Tobias Harris')",0.8666666666666666,4,0,3,0,1,0,1,0,0,1,0,2.0,1.0,8
22500147,DET,DAL,79.6,78.0,"('Ausar Thompson', 'Cade Cunningham', 'Duncan Robinson', 'Jalen Duren', 'Tobias Harris')",1.85,4,7,3,3,0,2,0,0,0,2,1,3.44,3.3200000000000003,8
22500147,DET,DAL,78.6,77.2,"('Ausar Thompson', 'Cade Cunningham', 'Duncan Robinson', 'Isaiah Stewart', 'Javonte Green')",1.0333333333333334,4,4,0,2,1,1,0,0,1,0,1,2.44,3.0,8
22500147,DET,DAL,79.8,78.8,"('Cade Cunningham', 'Duncan Robinson', 'Jalen Duren', 'Ronald Holland II', 'Tobias Harris')",1.55,4,6,1,2,0,1,0,0,1,1,2,2.76,3.44,8
22500147,DET,DAL,78.8,77.8,"('Cade Cunningham', 'Duncan Robinson', 'Isaiah Stewart', 'Javonte Green', 'Tobias Harris')",3.1499999999999995,4,9,6,1,2,3,2,0,2,0,1,6.0,8.0,8
22500161,DET,MEM,79.8,78.8,"('Cade Cunningham', 'Caris LeVert', 'Isaiah Stewart', 'Jalen Duren', 'Ronald Holland II')",1.1166666666666667,2,6,2,2,0,2,0,0,0,0,1,2.88,2.88,9
22500161,DET,MEM,79.6,79.2,"('Cade Cunningham', 'Caris LeVert', 'Duncan Robinson', 'Isaiah Stewart', 'Jalen Duren')",0.7666666666666667,1,0,5,1,3,0,1,0,0,0,0,2.0,3.0,9
22500161,DET,MEM,79.6,79.4,"('Ausar Thompson', 'Cade Cunningham', 'Duncan Robinson', 'Isaiah Stewart', 'Jalen Duren')",4.9,1,12,7,4,6,3,3,0,3,1,1,10.0,11.0,9
22500161,DET,MEM,79.2,80.2,"('Cade Cunningham', 'Caris LeVert', 'Jalen Duren', 'Javonte Green', 'Ronald Holland II')",1.25,1,2,2,0,4,1,0,0,2,0,1,2.0,3.0,9
22500161,DET,MEM,79.2,79.0,"('Ausar Thompson', 'Caris LeVert', 'Javonte Green', 'Paul Reed', 'Ronald Holland II')",3.233333333333333,1,12,9,1,1,1,1,3,2,4,2,8.32,7.76,9
22500161,DET,MEM,79.6,80.2,"('Cade Cunningham', 'Caris LeVert', 'Duncan Robinson', 'Jalen Duren', 'Ronald Holland II')",1.8333333333333333,1,6,2,2,1,2,1,1,1,0,0,5.0,4.0,9
22500161,DET,MEM,78.6,78.6,"('Cade Cunningham', 'Caris LeVert', 'Duncan Robinson', 'Isaiah Stewart', 'Javonte Green')",1.4666666666666668,2,0,2,3,1,0,0,2,0,1,1,3.0,3.88,9
22500161,DET,MEM,79.2,78.4,"('Cade Cunningham', 'Caris LeVert', 'Isaiah Stewart', 'Jalen Duren', 'Javonte Green')",0.3483333333333333,2,1,0,1,0,0,0,0,0,0,0,0.44,1.0,9
22500161,DET,MEM,79.8,79.2,"('Ausar Thompson', 'Caris LeVert', 'Duncan Robinson', 'Isaiah Stewart', 'Jalen Duren')",0.6333333333333334,2,1,1,1,1,0,0,0,0,1,1,1.44,1.44,9
22500161,DET,MEM,79.8,79.8,"('Cade Cunningham', 'Duncan Robinson', 'Isaiah Stewart', 'Jalen Duren', 'Ronald Holland II')",1.8666666666666667,2,2,2,1,3,0,0,0,1,0,2,3.88,3.0,9
22500161,DET,MEM,79.8,80.2,"('Ausar Thompson', 'Caris LeVert', 'Duncan Robinson', 'Jalen Duren', 'Ronald Holland II')",1.9666666666666663,3,7,2,1,1,2,0,0,1,0,2,3.0,3.0,9
22500161,DET,MEM,79.2,77.2,"('Caris LeVert', 'Duncan Robinson', 'Javonte Green', 'Paul Reed', 'Ronald Holland II')",1.7333333333333332,3,0,6,0,2,0,1,1,1,2,0,4.0,4.32,9
22500161,DET,MEM,79.2,79.2,"('Cade Cunningham', 'Duncan Robinson', 'Jalen Duren', 'Javonte Green', 'Ronald Holland II')",2.25,4,5,8,2,3,1,2,1,1,2,0,5.0,4.76,9
22500161,DET,MEM,79.2,78.8,"('Ausar Thompson', 'Cade Cunningham', 'Duncan Robinson', 'Isaiah Stewart', 'Ronald Holland II')",0.8666666666666667,4,2,3,0,1,1,1,0,1,0,0,2.0,2.0,9
22500161,DET,MEM,79.6,79.0,"('Ausar Thompson', 'Cade Cunningham', 'Duncan Robinson', 'Isaiah Stewart', 'Jalen Duren')",3.1950000000000003,4,11,9,3,2,2,2,0,1,1,1,5.88,6.44,9
22500161,DET,MEM,79.6,78.8,"('Ausar Thompson', 'Cade Cunningham', 'Duncan Robinson', 'Jalen Duren', 'Ronald Holland II')",0.1,4,0,0,0,0,0,0,0,0,0,1,0.0,0.0,9
22500161,DET,MEM,78.6,78.8,"('Ausar Thompson', 'Cade Cunningham', 'Duncan Robinson', 'Isaiah Stewart', 'Javonte Green')",4.366666666666666,4,11,9,4,4,2,3,1,2,1,2,11.44,9.0,9
22500161,DET,MEM,79.2,78.2,"('Ausar Thompson', 'Cade Cunningham', 'Isaiah Stewart', 'Jalen Duren', 'Javonte Green')",0.3199999999999999,4,2,3,2,0,0,1,0,0,0,2,1.88,2.0,9
22500161,DET,MEM,79.6,78.6,"('Cade Cunningham', 'Caris LeVert', 'Duncan Robinson', 'Isaiah Stewart', 'Jalen Duren')",2.116666666666667,2,3,3,4,2,1,0,1,0,1,0,4.0,3.0,9
22500161,DET,MEM,78.8,78.6,"('Cade Cunningham', 'Duncan Robinson', 'Isaiah Stewart', 'Javonte Green', 'Ronald Holland II')",1.9333333333333336,2,5,6,1,2,1,1,0,1,2,1,3.88,4.88,9
22500161,DET,MEM,79.6,79.0,"('Ausar Thompson', 'Cade Cunningham', 'Duncan Robinson', 'Isaiah Stewart', 'Jalen Duren')",4.583333333333333,3,9,8,7,7,1,3,1,1,2,2,11.0,9.0,9
22500161,DET,MEM,79.6,79.4,"('Cade Cunningham', 'Caris LeVert', 'Duncan Robinson', 'Isaiah Stewart', 'Jalen Duren')",2.1500000000000004,3,7,4,2,0,2,1,0,0,0,1,3.0,4.0,9
22500161,DET,MEM,79.2,78.6,"('Cade Cunningham', 'Duncan Robinson', 'Isaiah Stewart', 'Jalen Duren', 'Javonte Green')",2.453333333333333,2,8,7,1,3,1,2,1,2,3,1,5.88,6.32,9
22500161,DET,MEM,79.4,78.4,"('Ausar Thompson', 'Caris LeVert', 'Jalen Duren', 'Javonte Green', 'Ronald Holland II')",1.5666666666666664,3,2,6,0,2,0,2,0,0,0,0,2.88,2.0,9
22500172,DET,UTA,79.6,80.8,"('Cade Cunningham', 'Caris LeVert', 'Duncan Robinson', 'Isaiah Stewart', 'Jalen Duren')",1.6500000000000004,1,3,2,3,1,1,1,2,0,0,1,4.0,4.0,10
22500172,DET,UTA,79.0,79.4,"('Cade Cunningham', 'Caris LeVert', 'Javonte Green', 'Paul Reed', 'Ronald Holland II')",1.3333333333333337,1,4,4,1,0,0,0,0,0,0,2,2.88,2.0,10
22500172,DET,UTA,78.8,80.0,"('Cade Cunningham', 'Caris LeVert', 'Duncan Robinson', 'Javonte Green', 'Paul Reed')",0.3183333333333333,1,0,1,0,0,0,0,0,0,0,1,1.0,0.44,10
22500172,DET,UTA,79.6,80.8,"('Ausar Thompson', 'Cade Cunningham', 'Duncan Robinson', 'Isaiah Stewart', 'Jalen Duren')",4.9833333333333325,1,9,12,5,8,3,4,1,3,1,0,11.0,10.88,10
22500172,DET,UTA,79.6,80.8,"('Ausar Thompson', 'Isaiah Stewart', 'Jalen Duren', 'Javonte Green', 'Ronald Holland II')",0.2516666666666666,2,0,0,1,1,0,0,0,0,0,0,0.0,1.0,10
